"","V1","V2","V3","V4"
"26268",1.99180830385419,0.0524822871201502,0.338410193390067,0.421916259917883
"26269",1.99180830385419,0.0524822871201502,0.338410193390067,0.421916259917883
"26270",1.99180830385419,0.0524822871201502,0.338410193390067,0.421916259917883
"26271",2.34838301703529,0.25675984761448,0.81003589726842,0.514329503625564
"26272",2.34838301703529,0.25675984761448,0.81003589726842,0.514329503625564
"26273",2.34838301703529,0.25675984761448,0.81003589726842,0.514329503625564
"26274",2.34838301703529,0.25675984761448,0.81003589726842,0.514329503625564
"26275",1.09144772553059,0.222520677018541,0.405743264536009,0.00967371264850936
"26276",1.09144772553059,0.222520677018541,0.405743264536009,0.00967371264850936
"26277",1.09144772553059,0.222520677018541,0.405743264536009,0.00967371264850936
"26278",1.09144772553059,0.222520677018541,0.405743264536009,0.00967371264850936
"26279",0.222656925901326,0.00764152769989596,1.4688235042874,0.120665152558004
"26280",0.222656925901326,0.00764152769989596,1.4688235042874,0.120665152558004
"26281",0.222656925901326,0.00764152769989596,1.4688235042874,0.120665152558004
"26282",0.222656925901326,0.00764152769989596,1.4688235042874,0.120665152558004
"26283",0.222656925901326,0.00764152769989596,1.4688235042874,0.120665152558004
"26284",0.222656925901326,0.00764152769989596,1.4688235042874,0.120665152558004
"26285",0.222656925901326,0.00764152769989596,1.4688235042874,0.120665152558004
"26286",0.222656925901326,0.00764152769989596,1.4688235042874,0.120665152558004
"26287",0.222656925901326,0.00764152769989596,1.4688235042874,0.120665152558004
"26288",0.222656925901326,0.00764152769989596,1.4688235042874,0.120665152558004
"26289",0.222656925901326,0.00764152769989596,1.4688235042874,0.120665152558004
"26290",0.222656925901326,0.00764152769989596,1.4688235042874,0.120665152558004
"26291",0.222656925901326,0.00764152769989596,1.4688235042874,0.120665152558004
"26292",0.222656925901326,0.00764152769989596,1.4688235042874,0.120665152558004
"26293",0.222656925901326,0.00764152769989596,1.4688235042874,0.120665152558004
"26294",0.222656925901326,0.00764152769989596,1.4688235042874,0.120665152558004
"26295",0.222656925901326,0.00764152769989596,1.4688235042874,0.120665152558004
"26296",0.222656925901326,0.00764152769989596,1.4688235042874,0.120665152558004
"26297",0.222656925901326,0.00764152769989596,1.4688235042874,0.120665152558004
"26298",0.222656925901326,0.00764152769989596,1.4688235042874,0.120665152558004
"26299",0.222656925901326,0.00764152769989596,1.4688235042874,0.120665152558004
"26300",0.222656925901326,0.00764152769989596,1.4688235042874,0.120665152558004
"26301",0.222656925901326,0.00764152769989596,1.4688235042874,0.120665152558004
"26302",0.222656925901326,0.00764152769989596,1.4688235042874,0.120665152558004
"26303",0.222656925901326,0.00764152769989596,1.4688235042874,0.120665152558004
"26304",0.192011327875407,0.725215564441225,1.33571253572454,0.227439167370786
"26305",0.192011327875407,0.725215564441225,1.33571253572454,0.227439167370786
"26306",0.192011327875407,0.725215564441225,1.33571253572454,0.227439167370786
"26307",0.192011327875407,0.725215564441225,1.33571253572454,0.227439167370786
"26308",0.192011327875407,0.725215564441225,1.33571253572454,0.227439167370786
"26309",0.192011327875407,0.725215564441225,1.33571253572454,0.227439167370786
"26310",0.192011327875407,0.725215564441225,1.33571253572454,0.227439167370786
"26311",0.192011327875407,0.725215564441225,1.33571253572454,0.227439167370786
"26312",0.192011327875407,0.725215564441225,1.33571253572454,0.227439167370786
"26313",0.192011327875407,0.725215564441225,1.33571253572454,0.227439167370786
"26314",0.192011327875407,0.725215564441225,1.33571253572454,0.227439167370786
"26315",0.192011327875407,0.725215564441225,1.33571253572454,0.227439167370786
"26316",0.192011327875407,0.725215564441225,1.33571253572454,0.227439167370786
"26317",0.196699840217349,1.17644000918755,1.58864007516221,0.00281943701278053
"26318",0.196699840217349,1.17644000918755,1.58864007516221,0.00281943701278053
"26319",0.278029076343215,1.15815402304184,0.830595043029975,0.288761202622173
"26320",0.278029076343215,1.15815402304184,0.830595043029975,0.288761202622173
"26321",0.278029076343215,1.15815402304184,0.830595043029975,0.288761202622173
"26322",0.278029076343215,1.15815402304184,0.830595043029975,0.288761202622173
"26323",0.278029076343215,1.15815402304184,0.830595043029975,0.288761202622173
"26324",0.278029076343215,1.15815402304184,0.830595043029975,0.288761202622173
"26325",0.278029076343215,1.15815402304184,0.830595043029975,0.288761202622173
"26326",0.278029076343215,1.15815402304184,0.830595043029975,0.288761202622173
"26327",0.278029076343215,1.15815402304184,0.830595043029975,0.288761202622173
"26328",0.278029076343215,1.15815402304184,0.830595043029975,0.288761202622173
"26329",0.533049987037151,0.114957769124992,0.901850422172488,0.5716380661299
"26330",0.533049987037151,0.114957769124992,0.901850422172488,0.5716380661299
"26331",0.422054838055162,0.137712071336676,1.1543564809419,0.0189619028633859
"26332",0.422054838055162,0.137712071336676,1.1543564809419,0.0189619028633859
"26333",0.422054838055162,0.137712071336676,1.1543564809419,0.0189619028633859
"26334",0.422054838055162,0.137712071336676,1.1543564809419,0.0189619028633859
"26335",0.717982524222074,0.666627767219227,0.128896417864571,0.25929568388895
"26336",1.33276065772747,0.855077630277819,0.722392395452599,0.797783893789992
"26337",1.22618035960438,0.700409440459825,0.832555806174595,0.68140878842834
"26338",1.22618035960438,0.700409440459825,0.832555806174595,0.68140878842834
"26339",1.75052595199765,0.963624105328307,0.249941985360704,0.0314448889150881
"26340",1.75052595199765,0.963624105328307,0.249941985360704,0.0314448889150881
"26341",2.54600320406833,0.567426656806827,0.406047880744442,0.666317186646965
"26342",2.54600320406833,0.567426656806827,0.406047880744442,0.666317186646965
"26343",2.54600320406833,0.567426656806827,0.406047880744442,0.666317186646965
"26344",2.70138144985466,1.11724081430645,0.968535582101114,0.517179336565176
"26345",2.70138144985466,1.11724081430645,0.968535582101114,0.517179336565176
"26346",3.14775112859118,0.833046788464143,1.52893619833059,0.368883969028508
"26347",3.25417901672633,0.282128796678277,1.19896562650549,0.205516686930801
"26348",3.15362424651633,0.072237443376328,0.746551052865519,0.213522671286239
"26349",3.15362424651633,0.072237443376328,0.746551052865519,0.213522671286239
"26350",3.15362424651633,0.072237443376328,0.746551052865519,0.213522671286239
"26351",3.15362424651633,0.072237443376328,0.746551052865519,0.213522671286239
"26352",3.15362424651633,0.072237443376328,0.746551052865519,0.213522671286239
"26353",3.15362424651633,0.072237443376328,0.746551052865519,0.213522671286239
"26354",3.15362424651633,0.072237443376328,0.746551052865519,0.213522671286239
"26355",3.15362424651633,0.072237443376328,0.746551052865519,0.213522671286239
"26356",3.15362424651633,0.072237443376328,0.746551052865519,0.213522671286239
"26357",3.15362424651633,0.072237443376328,0.746551052865519,0.213522671286239
"26358",3.15362424651633,0.072237443376328,0.746551052865519,0.213522671286239
"26359",3.15362424651633,0.072237443376328,0.746551052865519,0.213522671286239
"26360",3.15362424651633,0.072237443376328,0.746551052865519,0.213522671286239
"26361",3.15362424651633,0.072237443376328,0.746551052865519,0.213522671286239
"26362",3.15362424651633,0.072237443376328,0.746551052865519,0.213522671286239
"26363",3.15362424651633,0.072237443376328,0.746551052865519,0.213522671286239
"26364",3.15362424651633,0.072237443376328,0.746551052865519,0.213522671286239
"26365",3.15362424651633,0.072237443376328,0.746551052865519,0.213522671286239
"26366",3.15362424651633,0.072237443376328,0.746551052865519,0.213522671286239
"26367",3.15362424651633,0.072237443376328,0.746551052865519,0.213522671286239
"26368",3.15362424651633,0.072237443376328,0.746551052865519,0.213522671286239
"26369",3.15362424651633,0.072237443376328,0.746551052865519,0.213522671286239
"26370",3.15362424651633,0.072237443376328,0.746551052865519,0.213522671286239
"26371",3.15362424651633,0.072237443376328,0.746551052865519,0.213522671286239
"26372",3.15362424651633,0.072237443376328,0.746551052865519,0.213522671286239
"26373",3.15362424651633,0.072237443376328,0.746551052865519,0.213522671286239
"26374",3.15362424651633,0.072237443376328,0.746551052865519,0.213522671286239
"26375",3.15362424651633,0.072237443376328,0.746551052865519,0.213522671286239
"26376",3.15362424651633,0.072237443376328,0.746551052865519,0.213522671286239
"26377",3.15362424651633,0.072237443376328,0.746551052865519,0.213522671286239
"26378",3.15362424651633,0.072237443376328,0.746551052865519,0.213522671286239
"26379",3.15362424651633,0.072237443376328,0.746551052865519,0.213522671286239
"26380",3.15362424651633,0.072237443376328,0.746551052865519,0.213522671286239
"26381",3.15362424651633,0.072237443376328,0.746551052865519,0.213522671286239
"26382",3.15362424651633,0.072237443376328,0.746551052865519,0.213522671286239
"26383",3.15362424651633,0.072237443376328,0.746551052865519,0.213522671286239
"26384",1.68070417857614,0.114576809165216,1.44819471683767,0.66707797828164
"26385",1.68070417857614,0.114576809165216,1.44819471683767,0.66707797828164
"26386",1.13435821615914,0.05014672567259,1.96010844194983,0.019622860098685
"26387",1.13435821615914,0.05014672567259,1.96010844194983,0.019622860098685
"26388",1.13435821615914,0.05014672567259,1.96010844194983,0.019622860098685
"26389",1.13435821615914,0.05014672567259,1.96010844194983,0.019622860098685
"26390",1.13435821615914,0.05014672567259,1.96010844194983,0.019622860098685
"26391",1.13435821615914,0.05014672567259,1.96010844194983,0.019622860098685
"26392",1.13435821615914,0.05014672567259,1.96010844194983,0.019622860098685
"26393",1.13435821615914,0.05014672567259,1.96010844194983,0.019622860098685
"26394",1.13435821615914,0.05014672567259,1.96010844194983,0.019622860098685
"26395",1.13435821615914,0.05014672567259,1.96010844194983,0.019622860098685
"26396",1.13435821615914,0.05014672567259,1.96010844194983,0.019622860098685
"26397",1.13435821615914,0.05014672567259,1.96010844194983,0.019622860098685
"26398",1.13435821615914,0.05014672567259,1.96010844194983,0.019622860098685
"26399",1.13435821615914,0.05014672567259,1.96010844194983,0.019622860098685
"26400",1.13435821615914,0.05014672567259,1.96010844194983,0.019622860098685
"26401",1.12879602424939,0.574894528884512,2.1383437368108,0.374741090566991
"26402",1.12879602424939,0.574894528884512,2.1383437368108,0.374741090566991
"26403",1.12879602424939,0.574894528884512,2.1383437368108,0.374741090566991
"26404",1.12879602424939,0.574894528884512,2.1383437368108,0.374741090566991
"26405",1.12879602424939,0.574894528884512,2.1383437368108,0.374741090566991
"26406",1.31405580127827,0.336696614248859,1.27130193300677,0.757832420837077
"26407",1.31405580127827,0.336696614248859,1.27130193300677,0.757832420837077
"26408",1.51878566661254,0.67958227279877,1.0415534237391,0.0643526897688987
"26409",1.51878566661254,0.67958227279877,1.0415534237391,0.0643526897688987
"26410",1.51878566661254,0.67958227279877,1.0415534237391,0.0643526897688987
"26411",1.51878566661254,0.67958227279877,1.0415534237391,0.0643526897688987
"26412",1.51878566661254,0.67958227279877,1.0415534237391,0.0643526897688987
"26413",1.51878566661254,0.67958227279877,1.0415534237391,0.0643526897688987
"26414",1.51878566661254,0.67958227279877,1.0415534237391,0.0643526897688987
"26415",1.51878566661254,0.67958227279877,1.0415534237391,0.0643526897688987
"26416",1.51878566661254,0.67958227279877,1.0415534237391,0.0643526897688987
"26417",1.51878566661254,0.67958227279877,1.0415534237391,0.0643526897688987
"26418",1.51878566661254,0.67958227279877,1.0415534237391,0.0643526897688987
"26419",1.51878566661254,0.67958227279877,1.0415534237391,0.0643526897688987
"26420",1.51878566661254,0.67958227279877,1.0415534237391,0.0643526897688987
"26421",1.51878566661254,0.67958227279877,1.0415534237391,0.0643526897688987
"26422",1.51878566661254,0.67958227279877,1.0415534237391,0.0643526897688987
"26423",2.16589195531625,0.0530894536940588,1.28938612099349,0.928465477225241
"26424",2.16589195531625,0.0530894536940588,1.28938612099349,0.928465477225241
"26425",2.16589195531625,0.0530894536940588,1.28938612099349,0.928465477225241
"26426",2.16589195531625,0.0530894536940588,1.28938612099349,0.928465477225241
"26427",2.16589195531625,0.0530894536940588,1.28938612099349,0.928465477225241
"26428",2.16589195531625,0.0530894536940588,1.28938612099349,0.928465477225241
"26429",2.16589195531625,0.0530894536940588,1.28938612099349,0.928465477225241
"26430",2.16589195531625,0.0530894536940588,1.28938612099349,0.928465477225241
"26431",2.16589195531625,0.0530894536940588,1.28938612099349,0.928465477225241
"26432",2.16589195531625,0.0530894536940588,1.28938612099349,0.928465477225241
"26433",2.16589195531625,0.0530894536940588,1.28938612099349,0.928465477225241
"26434",2.16589195531625,0.0530894536940588,1.28938612099349,0.928465477225241
"26435",2.16589195531625,0.0530894536940588,1.28938612099349,0.928465477225241
"26436",2.16589195531625,0.0530894536940588,1.28938612099349,0.928465477225241
"26437",2.16589195531625,0.0530894536940588,1.28938612099349,0.928465477225241
"26438",2.16589195531625,0.0530894536940588,1.28938612099349,0.928465477225241
"26439",2.16589195531625,0.0530894536940588,1.28938612099349,0.928465477225241
"26440",2.16589195531625,0.0530894536940588,1.28938612099349,0.928465477225241
"26441",2.16589195531625,0.0530894536940588,1.28938612099349,0.928465477225241
"26442",2.16589195531625,0.0530894536940588,1.28938612099349,0.928465477225241
"26443",2.16589195531625,0.0530894536940588,1.28938612099349,0.928465477225241
"26444",2.16589195531625,0.0530894536940588,1.28938612099349,0.928465477225241
"26445",2.16589195531625,0.0530894536940588,1.28938612099349,0.928465477225241
"26446",2.16589195531625,0.0530894536940588,1.28938612099349,0.928465477225241
"26447",2.16589195531625,0.0530894536940588,1.28938612099349,0.928465477225241
"26448",2.16589195531625,0.0530894536940588,1.28938612099349,0.928465477225241
"26449",2.27510225186851,0.146606195907905,1.48846701517125,0.597042746421182
"26450",2.27510225186851,0.146606195907905,1.48846701517125,0.597042746421182
"26451",2.23192164559837,0.261101005960757,1.36607764173601,0.764669372013816
"26452",2.23192164559837,0.261101005960757,1.36607764173601,0.764669372013816
"26453",2.23192164559837,0.261101005960757,1.36607764173601,0.764669372013816
"26454",2.23192164559837,0.261101005960757,1.36607764173601,0.764669372013816
"26455",2.23192164559837,0.261101005960757,1.36607764173601,0.764669372013816
"26456",2.23192164559837,0.261101005960757,1.36607764173601,0.764669372013816
"26457",2.23192164559837,0.261101005960757,1.36607764173601,0.764669372013816
"26458",2.23192164559837,0.261101005960757,1.36607764173601,0.764669372013816
"26459",2.23192164559837,0.261101005960757,1.36607764173601,0.764669372013816
"26460",1.29423336766175,0.617923004514695,1.83588450320815,0.247710071395108
"26461",1.29423336766175,0.617923004514695,1.83588450320815,0.247710071395108
"26462",1.29423336766175,0.617923004514695,1.83588450320815,0.247710071395108
"26463",1.29423336766175,0.617923004514695,1.83588450320815,0.247710071395108
"26464",1.29423336766175,0.617923004514695,1.83588450320815,0.247710071395108
"26465",1.29423336766175,0.617923004514695,1.83588450320815,0.247710071395108
"26466",1.29423336766175,0.617923004514695,1.83588450320815,0.247710071395108
"26467",1.29423336766175,0.617923004514695,1.83588450320815,0.247710071395108
"26468",1.29423336766175,0.617923004514695,1.83588450320815,0.247710071395108
"26469",1.29423336766175,0.617923004514695,1.83588450320815,0.247710071395108
"26470",1.29423336766175,0.617923004514695,1.83588450320815,0.247710071395108
"26471",1.29423336766175,0.617923004514695,1.83588450320815,0.247710071395108
"26472",1.29423336766175,0.617923004514695,1.83588450320815,0.247710071395108
"26473",1.68504806381542,0.309829758191932,1.05956968629282,0.338881824230342
"26474",1.68504806381542,0.309829758191932,1.05956968629282,0.338881824230342
"26475",1.68504806381542,0.309829758191932,1.05956968629282,0.338881824230342
"26476",1.68504806381542,0.309829758191932,1.05956968629282,0.338881824230342
"26477",1.90648623230005,0.547831899013918,1.18208432914244,0.225919391071738
"26478",1.90648623230005,0.547831899013918,1.18208432914244,0.225919391071738
"26479",1.90648623230005,0.547831899013918,1.18208432914244,0.225919391071738
"26480",1.90648623230005,0.547831899013918,1.18208432914244,0.225919391071738
"26481",1.90648623230005,0.547831899013918,1.18208432914244,0.225919391071738
"26482",1.90648623230005,0.547831899013918,1.18208432914244,0.225919391071738
"26483",1.90648623230005,0.547831899013918,1.18208432914244,0.225919391071738
"26484",1.90648623230005,0.547831899013918,1.18208432914244,0.225919391071738
"26485",1.90648623230005,0.547831899013918,1.18208432914244,0.225919391071738
"26486",1.90648623230005,0.547831899013918,1.18208432914244,0.225919391071738
"26487",1.90648623230005,0.547831899013918,1.18208432914244,0.225919391071738
"26488",1.90648623230005,0.547831899013918,1.18208432914244,0.225919391071738
"26489",1.90648623230005,0.547831899013918,1.18208432914244,0.225919391071738
"26490",1.90648623230005,0.547831899013918,1.18208432914244,0.225919391071738
"26491",1.77645391271299,0.0440793447533981,1.70702125452889,0.503726609471221
"26492",1.77645391271299,0.0440793447533981,1.70702125452889,0.503726609471221
"26493",1.77645391271299,0.0440793447533981,1.70702125452889,0.503726609471221
"26494",1.77645391271299,0.0440793447533981,1.70702125452889,0.503726609471221
"26495",1.4296479710327,0.150866543225324,1.69198942848976,0.37227238523775
"26496",1.4296479710327,0.150866543225324,1.69198942848976,0.37227238523775
"26497",0.832130560614333,0.37428823074569,1.84942930185728,0.265679993628123
"26498",0.255589192903954,0.277164644040954,1.69551510572451,0.560108405021228
"26499",0.255589192903954,0.277164644040954,1.69551510572451,0.560108405021228
"26500",0.255589192903954,0.277164644040954,1.69551510572451,0.560108405021228
"26501",0.255589192903954,0.277164644040954,1.69551510572451,0.560108405021228
"26502",0.255589192903954,0.277164644040954,1.69551510572451,0.560108405021228
"26503",0.255589192903954,0.277164644040954,1.69551510572451,0.560108405021228
"26504",0.255589192903954,0.277164644040954,1.69551510572451,0.560108405021228
"26505",0.255589192903954,0.277164644040954,1.69551510572451,0.560108405021228
"26506",0.380348444460252,0.573047379938282,0.54978240331107,0.416361911888671
"26507",0.380348444460252,0.573047379938282,0.54978240331107,0.416361911888671
"26508",0.380348444460252,0.573047379938282,0.54978240331107,0.416361911888671
"26509",0.520127005532,0.00376473129372068,0.917396988223423,0.966445855203671
"26510",0.520127005532,0.00376473129372068,0.917396988223423,0.966445855203671
"26511",0.520127005532,0.00376473129372068,0.917396988223423,0.966445855203671
"26512",0.520127005532,0.00376473129372068,0.917396988223423,0.966445855203671
"26513",0.520127005532,0.00376473129372068,0.917396988223423,0.966445855203671
"26514",0.520127005532,0.00376473129372068,0.917396988223423,0.966445855203671
"26515",0.520127005532,0.00376473129372068,0.917396988223423,0.966445855203671
"26516",0.520127005532,0.00376473129372068,0.917396988223423,0.966445855203671
"26517",0.520127005532,0.00376473129372068,0.917396988223423,0.966445855203671
"26518",1.20592473842335,0.156551907577276,0.813137475870954,0.391350312672859
"26519",1.20592473842335,0.156551907577276,0.813137475870954,0.391350312672859
"26520",1.20592473842335,0.156551907577276,0.813137475870954,0.391350312672859
"26521",1.20592473842335,0.156551907577276,0.813137475870954,0.391350312672859
"26522",1.20592473842335,0.156551907577276,0.813137475870954,0.391350312672859
"26523",1.20592473842335,0.156551907577276,0.813137475870954,0.391350312672859
"26524",1.20592473842335,0.156551907577276,0.813137475870954,0.391350312672859
"26525",1.20592473842335,0.156551907577276,0.813137475870954,0.391350312672859
"26526",1.20592473842335,0.156551907577276,0.813137475870954,0.391350312672859
"26527",1.20592473842335,0.156551907577276,0.813137475870954,0.391350312672859
"26528",1.20592473842335,0.156551907577276,0.813137475870954,0.391350312672859
"26529",0.308706576263903,0.0919130213185973,0.715480771144962,0.154323490288695
"26530",0.415849859765413,0.41632433396247,1.67647781576638,0.737718519481246
"26531",0.415849859765413,0.41632433396247,1.67647781576638,0.737718519481246
"26532",0.415849859765413,0.41632433396247,1.67647781576638,0.737718519481246
"26533",0.415849859765413,0.41632433396247,1.67647781576638,0.737718519481246
"26534",0.159067824895991,0.414196766227417,1.13555343526563,1.79365991977756
"26535",0.0168333043973598,0.158091978522411,0.342400497589598,1.91809153622581
"26536",0.220855319867398,0.104771401901812,0.327612161040868,1.43861253699912
"26537",0.220855319867398,0.104771401901812,0.327612161040868,1.43861253699912
"26538",1.09280250935323,0.572752774911628,0.0763545923585005,0.426489128186604
"26539",1.63801269189839,0.572499170613983,0.828886433277727,0.55213081646071
"26540",1.63801269189839,0.572499170613983,0.828886433277727,0.55213081646071
"26541",1.63801269189839,0.572499170613983,0.828886433277727,0.55213081646071
"26542",1.63801269189839,0.572499170613983,0.828886433277727,0.55213081646071
"26543",1.33532309990013,0.966644997000166,1.2662354225019,0.296820446995815
"26544",1.33532309990013,0.966644997000166,1.2662354225019,0.296820446995815
"26545",1.33532309990013,0.966644997000166,1.2662354225019,0.296820446995815
"26546",1.57628368844859,1.97150720290073,0.149461918313561,0.132240884814288
"26547",1.57628368844859,1.97150720290073,0.149461918313561,0.132240884814288
"26548",1.57628368844859,1.97150720290073,0.149461918313561,0.132240884814288
"26549",1.57628368844859,1.97150720290073,0.149461918313561,0.132240884814288
"26550",1.57628368844859,1.97150720290073,0.149461918313561,0.132240884814288
"26551",1.57628368844859,1.97150720290073,0.149461918313561,0.132240884814288
"26552",1.57628368844859,1.97150720290073,0.149461918313561,0.132240884814288
"26553",1.57628368844859,1.97150720290073,0.149461918313561,0.132240884814288
"26554",1.0555419928399,2.08934151677118,1.0740698632819,0.29735073326398
"26555",1.0555419928399,2.08934151677118,1.0740698632819,0.29735073326398
"26556",1.0555419928399,2.08934151677118,1.0740698632819,0.29735073326398
"26557",1.0555419928399,2.08934151677118,1.0740698632819,0.29735073326398
"26558",1.0555419928399,2.08934151677118,1.0740698632819,0.29735073326398
"26559",0.49783268825601,2.72275437887593,0.226079233049748,0.23701313306556
"26560",0.123569571534264,1.98587930379461,0.836694434661015,0.725041585585384
"26561",0.123569571534264,1.98587930379461,0.836694434661015,0.725041585585384
"26562",0.123569571534264,1.98587930379461,0.836694434661015,0.725041585585384
"26563",0.123569571534264,1.98587930379461,0.836694434661015,0.725041585585384
"26564",0.123569571534264,1.98587930379461,0.836694434661015,0.725041585585384
"26565",0.247769203824492,1.59682584072325,1.4783653114443,0.019974505744591
"26566",0.247769203824492,1.59682584072325,1.4783653114443,0.019974505744591
"26567",0.247769203824492,1.59682584072325,1.4783653114443,0.019974505744591
"26568",0.323817310419478,2.13865832940224,1.05958958490828,0.271380715255252
"26569",0.323817310419478,2.13865832940224,1.05958958490828,0.271380715255252
"26570",0.355733813471521,2.69513588471349,1.5934766808994,0.0731126102869621
"26571",0.677450225151609,3.33455448636353,1.53394333790563,0.189042705559811
"26572",0.677450225151609,3.33455448636353,1.53394333790563,0.189042705559811
"26573",0.677450225151609,3.33455448636353,1.53394333790563,0.189042705559811
"26574",0.677450225151609,3.33455448636353,1.53394333790563,0.189042705559811
"26575",0.677450225151609,3.33455448636353,1.53394333790563,0.189042705559811
"26576",0.677450225151609,3.33455448636353,1.53394333790563,0.189042705559811
"26577",0.677450225151609,3.33455448636353,1.53394333790563,0.189042705559811
"26578",0.677450225151609,3.33455448636353,1.53394333790563,0.189042705559811
"26579",0.677450225151609,3.33455448636353,1.53394333790563,0.189042705559811
"26580",0.677450225151609,3.33455448636353,1.53394333790563,0.189042705559811
"26581",0.677450225151609,3.33455448636353,1.53394333790563,0.189042705559811
"26582",0.677450225151609,3.33455448636353,1.53394333790563,0.189042705559811
"26583",0.677450225151609,3.33455448636353,1.53394333790563,0.189042705559811
"26584",0.677450225151609,3.33455448636353,1.53394333790563,0.189042705559811
"26585",0.677450225151609,3.33455448636353,1.53394333790563,0.189042705559811
"26586",0.677450225151609,3.33455448636353,1.53394333790563,0.189042705559811
"26587",0.585856792346003,2.67548389718606,1.52938860878501,0.129568323696542
"26588",0.585856792346003,2.67548389718606,1.52938860878501,0.129568323696542
"26589",0.585856792346003,2.67548389718606,1.52938860878501,0.129568323696542
"26590",0.585856792346003,2.67548389718606,1.52938860878501,0.129568323696542
"26591",0.585856792346003,2.67548389718606,1.52938860878501,0.129568323696542
"26592",0.585856792346003,2.67548389718606,1.52938860878501,0.129568323696542
"26593",0.450212585194009,1.36481035191439,2.4623331810582,0.288613475466215
"26594",0.450212585194009,1.36481035191439,2.4623331810582,0.288613475466215
"26595",0.450212585194009,1.36481035191439,2.4623331810582,0.288613475466215
"26596",0.450212585194009,1.36481035191439,2.4623331810582,0.288613475466215
"26597",0.450212585194009,1.36481035191439,2.4623331810582,0.288613475466215
"26598",0.550214655768746,0.871886968280864,2.52560051997774,0.394151076582188
"26599",0.550214655768746,0.871886968280864,2.52560051997774,0.394151076582188
"26600",0.550214655768746,0.871886968280864,2.52560051997774,0.394151076582188
"26601",0.550214655768746,0.871886968280864,2.52560051997774,0.394151076582188
"26602",0.550214655768746,0.871886968280864,2.52560051997774,0.394151076582188
"26603",0.550214655768746,0.871886968280864,2.52560051997774,0.394151076582188
"26604",0.550214655768746,0.871886968280864,2.52560051997774,0.394151076582188
"26605",0.0883641835625139,1.00492011103168,1.57796685922927,0.624030319995908
"26606",0.0883641835625139,1.00492011103168,1.57796685922927,0.624030319995908
"26607",0.0381402391597314,0.104269677179528,1.47389262298065,0.662066190002927
"26608",0.409418445417302,0.831252333152787,1.94282340883332,0.16014320027435
"26609",0.409418445417302,0.831252333152787,1.94282340883332,0.16014320027435
"26610",0.545530773655985,0.5354734038677,1.36923848803344,0.255877022430321
"26611",0.720107349729685,0.965051955237984,1.64226352125586,0.401281119523977
"26612",0.720107349729685,0.965051955237984,1.64226352125586,0.401281119523977
"26613",0.969490679440206,0.323704701823265,0.75362285041941,0.97884802807061
"26614",1.53897257149457,0.872634783605681,0.482758190404592,1.24521711833438
"26615",1.53897257149457,0.872634783605681,0.482758190404592,1.24521711833438
"26616",1.43866888321968,0.0112256058525987,0.483509567797371,0.138957372074356
"26617",1.43866888321968,0.0112256058525987,0.483509567797371,0.138957372074356
"26618",1.43866888321968,0.0112256058525987,0.483509567797371,0.138957372074356
"26619",1.52951842210786,0.0474661912932717,0.134761781746892,0.498420341500833
"26620",0.450721272129718,0.653394921870377,0.324791224707821,0.0612704863993855
"26621",0.450721272129718,0.653394921870377,0.324791224707821,0.0612704863993855
"26622",0.450721272129718,0.653394921870377,0.324791224707821,0.0612704863993855
"26623",0.450721272129718,0.653394921870377,0.324791224707821,0.0612704863993855
"26624",0.450721272129718,0.653394921870377,0.324791224707821,0.0612704863993855
"26625",0.450721272129718,0.653394921870377,0.324791224707821,0.0612704863993855
"26626",0.63661967276224,0.895014170541805,0.352169127234254,0.293186001735133
"26627",0.63661967276224,0.895014170541805,0.352169127234254,0.293186001735133
"26628",0.63661967276224,0.895014170541805,0.352169127234254,0.293186001735133
"26629",0.63661967276224,0.895014170541805,0.352169127234254,0.293186001735133
"26630",0.63661967276224,0.895014170541805,0.352169127234254,0.293186001735133
"26631",0.63661967276224,0.895014170541805,0.352169127234254,0.293186001735133
"26632",0.63661967276224,0.895014170541805,0.352169127234254,0.293186001735133
"26633",0.63661967276224,0.895014170541805,0.352169127234254,0.293186001735133
"26634",0.63661967276224,0.895014170541805,0.352169127234254,0.293186001735133
"26635",0.63661967276224,0.895014170541805,0.352169127234254,0.293186001735133
"26636",0.472816988123436,0.540632712833447,0.283110627106921,0.101819191005792
"26637",0.472816988123436,0.540632712833447,0.283110627106921,0.101819191005792
"26638",0.472816988123436,0.540632712833447,0.283110627106921,0.101819191005792
"26639",0.472816988123436,0.540632712833447,0.283110627106921,0.101819191005792
"26640",0.472816988123436,0.540632712833447,0.283110627106921,0.101819191005792
"26641",0.178101462380233,0.627145615328644,1.15256953472738,0.557640093277909
"26642",0.178101462380233,0.627145615328644,1.15256953472738,0.557640093277909
"26643",0.780426172436315,0.136332306623071,0.115008853329311,0.106554365955939
"26644",1.49239566741698,0.312004265084245,0.488076086982204,0.764192514201651
"26645",1.49239566741698,0.312004265084245,0.488076086982204,0.764192514201651
"26646",2.08921977755663,0.672525744458343,0.180760809411663,0.253682850261989
"26647",2.08921977755663,0.672525744458343,0.180760809411663,0.253682850261989
"26648",2.08921977755663,0.672525744458343,0.180760809411663,0.253682850261989
"26649",2.08921977755663,0.672525744458343,0.180760809411663,0.253682850261989
"26650",2.08921977755663,0.672525744458343,0.180760809411663,0.253682850261989
"26651",2.08921977755663,0.672525744458343,0.180760809411663,0.253682850261989
"26652",2.08921977755663,0.672525744458343,0.180760809411663,0.253682850261989
