"","V1","V2","V3","V4"
"19502",0.295096617730373,3.22937857945465,3.0102133824944,0.309282329832291
"19503",0.295096617730373,3.22937857945465,3.0102133824944,0.309282329832291
"19504",0.295096617730373,3.22937857945465,3.0102133824944,0.309282329832291
"19505",0.295096617730373,3.22937857945465,3.0102133824944,0.309282329832291
"19506",0.295096617730373,3.22937857945465,3.0102133824944,0.309282329832291
"19507",0.173513612055353,3.28793719991325,3.04731713830217,0.310744097281022
"19508",0.173513612055353,3.28793719991325,3.04731713830217,0.310744097281022
"19509",0.173513612055353,3.28793719991325,3.04731713830217,0.310744097281022
"19510",0.173513612055353,3.28793719991325,3.04731713830217,0.310744097281022
"19511",0.173513612055353,3.28793719991325,3.04731713830217,0.310744097281022
"19512",0.173513612055353,3.28793719991325,3.04731713830217,0.310744097281022
"19513",0.173513612055353,3.28793719991325,3.04731713830217,0.310744097281022
"19514",0.173513612055353,3.28793719991325,3.04731713830217,0.310744097281022
"19515",0.173513612055353,3.28793719991325,3.04731713830217,0.310744097281022
"19516",0.173513612055353,3.28793719991325,3.04731713830217,0.310744097281022
"19517",0.48503178604581,3.08160965686491,1.74874643635929,1.00973612399556
"19518",1.06425120742434,3.27443527788467,1.58355533636469,0.345796997704495
"19519",1.06425120742434,3.27443527788467,1.58355533636469,0.345796997704495
"19520",0.714162864357648,3.36583016788599,1.86989148554177,0.291390309698315
"19521",0.557288576643488,2.54705211210193,2.00621788391904,0.782765598177294
"19522",0.557288576643488,2.54705211210193,2.00621788391904,0.782765598177294
"19523",0.557288576643488,2.54705211210193,2.00621788391904,0.782765598177294
"19524",0.557288576643488,2.54705211210193,2.00621788391904,0.782765598177294
"19525",0.557288576643488,2.54705211210193,2.00621788391904,0.782765598177294
"19526",0.557288576643488,2.54705211210193,2.00621788391904,0.782765598177294
"19527",0.557288576643488,2.54705211210193,2.00621788391904,0.782765598177294
"19528",0.557288576643488,2.54705211210193,2.00621788391904,0.782765598177294
"19529",0.499056203257727,2.67137806299647,1.69624857980238,0.946753147504222
"19530",0.499056203257727,2.67137806299647,1.69624857980238,0.946753147504222
"19531",0.499056203257727,2.67137806299647,1.69624857980238,0.946753147504222
"19532",1.28872224157981,3.36539620838576,2.67048832321992,1.15349732247757
"19533",1.28872224157981,3.36539620838576,2.67048832321992,1.15349732247757
"19534",1.28872224157981,3.36539620838576,2.67048832321992,1.15349732247757
"19535",1.28872224157981,3.36539620838576,2.67048832321992,1.15349732247757
"19536",1.28872224157981,3.36539620838576,2.67048832321992,1.15349732247757
"19537",1.13772563246233,2.344838098266,2.60222252025789,0.59733474782833
"19538",1.13772563246233,2.344838098266,2.60222252025789,0.59733474782833
"19539",1.66401649814929,1.22129310856746,2.02220978649043,1.51238493571545
"19540",0.70494505675742,1.15344625863644,0.945783383292025,1.51663291492746
"19541",2.19222595145784,0.682301218744749,2.54083611219494,1.82929434184423
"19542",2.19222595145784,0.682301218744749,2.54083611219494,1.82929434184423
"19543",2.19222595145784,0.682301218744749,2.54083611219494,1.82929434184423
"19544",2.19222595145784,0.682301218744749,2.54083611219494,1.82929434184423
"19545",2.32561358926816,0.787500721352542,2.22314322804053,1.40457230649386
"19546",2.32561358926816,0.787500721352542,2.22314322804053,1.40457230649386
"19547",2.32561358926816,0.787500721352542,2.22314322804053,1.40457230649386
"19548",2.32561358926816,0.787500721352542,2.22314322804053,1.40457230649386
"19549",2.32561358926816,0.787500721352542,2.22314322804053,1.40457230649386
"19550",2.32561358926816,0.787500721352542,2.22314322804053,1.40457230649386
"19551",2.32561358926816,0.787500721352542,2.22314322804053,1.40457230649386
"19552",3.08322405689008,0.609366866467464,2.48707487463577,0.135415696119048
"19553",1.84899034278766,0.741540980361334,2.14063933920545,1.03536746055781
"19554",1.84899034278766,0.741540980361334,2.14063933920545,1.03536746055781
"19555",1.51388219058921,0.727153473322073,1.26804222437313,0.541235447516104
"19556",1.51388219058921,0.727153473322073,1.26804222437313,0.541235447516104
"19557",1.51388219058921,0.727153473322073,1.26804222437313,0.541235447516104
"19558",1.76356879137202,1.49016099451522,0.640755834144703,0.531996799357985
"19559",1.76356879137202,1.49016099451522,0.640755834144703,0.531996799357985
"19560",0.740001362632954,1.38346442430221,1.67068751506622,0.950089733398033
"19561",1.35730987115001,1.1611434254701,2.4718472802434,0.863741765445486
"19562",0.52915746834615,1.35059896580038,1.06479783393502,1.12004158990589
"19563",0.52915746834615,1.35059896580038,1.06479783393502,1.12004158990589
"19564",0.52915746834615,1.35059896580038,1.06479783393502,1.12004158990589
"19565",0.52915746834615,1.35059896580038,1.06479783393502,1.12004158990589
"19566",0.52915746834615,1.35059896580038,1.06479783393502,1.12004158990589
"19567",0.52915746834615,1.35059896580038,1.06479783393502,1.12004158990589
"19568",0.52915746834615,1.35059896580038,1.06479783393502,1.12004158990589
"19569",0.52915746834615,1.35059896580038,1.06479783393502,1.12004158990589
"19570",0.52915746834615,1.35059896580038,1.06479783393502,1.12004158990589
"19571",0.52915746834615,1.35059896580038,1.06479783393502,1.12004158990589
"19572",0.496075320900815,1.42854901230732,1.2089234137702,1.14815793095082
"19573",0.496075320900815,1.42854901230732,1.2089234137702,1.14815793095082
"19574",0.496075320900815,1.42854901230732,1.2089234137702,1.14815793095082
"19575",0.496075320900815,1.42854901230732,1.2089234137702,1.14815793095082
"19576",0.496075320900815,1.42854901230732,1.2089234137702,1.14815793095082
"19577",0.496075320900815,1.42854901230732,1.2089234137702,1.14815793095082
"19578",0.151528333975823,1.08727974805714,1.5293068206605,1.01175274705647
"19579",0.151528333975823,1.08727974805714,1.5293068206605,1.01175274705647
"19580",0.151528333975823,1.08727974805714,1.5293068206605,1.01175274705647
"19581",0.151528333975823,1.08727974805714,1.5293068206605,1.01175274705647
"19582",0.151528333975823,1.08727974805714,1.5293068206605,1.01175274705647
"19583",0.151528333975823,1.08727974805714,1.5293068206605,1.01175274705647
"19584",0.151528333975823,1.08727974805714,1.5293068206605,1.01175274705647
"19585",1.16755214186582,1.58026764321352,1.71816886527742,1.23622207673285
"19586",1.16755214186582,1.58026764321352,1.71816886527742,1.23622207673285
"19587",1.16755214186582,1.58026764321352,1.71816886527742,1.23622207673285
"19588",0.176133046635585,2.00105406366965,1.86475590161513,1.33922911828096
"19589",0.280563247826104,1.66118820211479,2.26489355100975,0.628405132527499
"19590",0.249870216908812,1.90263289110753,2.84027906630864,0.205121463967142
"19591",0.249870216908812,1.90263289110753,2.84027906630864,0.205121463967142
"19592",0.22996330149142,1.84051729044848,2.46848163856976,0.747903758083945
"19593",0.0877201330860439,1.56194352742321,2.70023909620626,0.598552384506223
"19594",0.0877201330860439,1.56194352742321,2.70023909620626,0.598552384506223
"19595",0.0877201330860439,1.56194352742321,2.70023909620626,0.598552384506223
"19596",0.0877201330860439,1.56194352742321,2.70023909620626,0.598552384506223
"19597",0.0877201330860439,1.56194352742321,2.70023909620626,0.598552384506223
"19598",0.0877201330860439,1.56194352742321,2.70023909620626,0.598552384506223
"19599",0.0877201330860439,1.56194352742321,2.70023909620626,0.598552384506223
"19600",1.14993337864653,2.36358745947911,2.49125962538002,0.323726445937939
"19601",1.14993337864653,2.36358745947911,2.49125962538002,0.323726445937939
"19602",1.14993337864653,2.36358745947911,2.49125962538002,0.323726445937939
"19603",1.14993337864653,2.36358745947911,2.49125962538002,0.323726445937939
"19604",1.14993337864653,2.36358745947911,2.49125962538002,0.323726445937939
"19605",1.14993337864653,2.36358745947911,2.49125962538002,0.323726445937939
"19606",1.14993337864653,2.36358745947911,2.49125962538002,0.323726445937939
"19607",1.14993337864653,2.36358745947911,2.49125962538002,0.323726445937939
"19608",0.916249413754869,3.23841291620278,3.31661317068506,0.344127638046119
"19609",0.916249413754869,3.23841291620278,3.31661317068506,0.344127638046119
"19610",0.916249413754869,3.23841291620278,3.31661317068506,0.344127638046119
"19611",0.916249413754869,3.23841291620278,3.31661317068506,0.344127638046119
"19612",0.916249413754869,3.23841291620278,3.31661317068506,0.344127638046119
"19613",0.916249413754869,3.23841291620278,3.31661317068506,0.344127638046119
"19614",0.916249413754869,3.23841291620278,3.31661317068506,0.344127638046119
"19615",0.916249413754869,3.23841291620278,3.31661317068506,0.344127638046119
"19616",0.916249413754869,3.23841291620278,3.31661317068506,0.344127638046119
"19617",0.916249413754869,3.23841291620278,3.31661317068506,0.344127638046119
"19618",0.916249413754869,3.23841291620278,3.31661317068506,0.344127638046119
"19619",0.916249413754869,3.23841291620278,3.31661317068506,0.344127638046119
"19620",0.916249413754869,3.23841291620278,3.31661317068506,0.344127638046119
"19621",0.916249413754869,3.23841291620278,3.31661317068506,0.344127638046119
"19622",0.916249413754869,3.23841291620278,3.31661317068506,0.344127638046119
"19623",0.916249413754869,3.23841291620278,3.31661317068506,0.344127638046119
"19624",1.21722528714939,2.54268634129982,2.92776421268527,0.619030827493863
"19625",1.21722528714939,2.54268634129982,2.92776421268527,0.619030827493863
"19626",1.21722528714939,2.54268634129982,2.92776421268527,0.619030827493863
"19627",0.207608141316628,2.39454093936392,2.5438073303288,1.4155920820605
"19628",0.207608141316628,2.39454093936392,2.5438073303288,1.4155920820605
"19629",0.207608141316628,2.39454093936392,2.5438073303288,1.4155920820605
"19630",0.207608141316628,2.39454093936392,2.5438073303288,1.4155920820605
"19631",0.207608141316628,2.39454093936392,2.5438073303288,1.4155920820605
"19632",0.339368734871046,2.12672338660475,3.24321151486836,1.3924239961922
"19633",0.339368734871046,2.12672338660475,3.24321151486836,1.3924239961922
"19634",0.339368734871046,2.12672338660475,3.24321151486836,1.3924239961922
"19635",1.01313938537661,1.99570030398648,2.70411903057563,0.975282328477755
"19636",1.01313938537661,1.99570030398648,2.70411903057563,0.975282328477755
"19637",1.01313938537661,1.99570030398648,2.70411903057563,0.975282328477755
"19638",0.392910347303465,2.0425816413122,1.54747157111409,1.69250042211352
"19639",0.392910347303465,2.0425816413122,1.54747157111409,1.69250042211352
"19640",0.392910347303465,2.0425816413122,1.54747157111409,1.69250042211352
"19641",0.392910347303465,2.0425816413122,1.54747157111409,1.69250042211352
"19642",0.392910347303465,2.0425816413122,1.54747157111409,1.69250042211352
"19643",1.45171547075487,2.24952980873239,1.96024467080954,1.29376343799138
"19644",1.45171547075487,2.24952980873239,1.96024467080954,1.29376343799138
"19645",1.45171547075487,2.24952980873239,1.96024467080954,1.29376343799138
"19646",2.25481530465432,1.74393084116093,1.55859521254715,1.2258619103069
"19647",2.25481530465432,1.74393084116093,1.55859521254715,1.2258619103069
"19648",2.25481530465432,1.74393084116093,1.55859521254715,1.2258619103069
"19649",2.25481530465432,1.74393084116093,1.55859521254715,1.2258619103069
"19650",2.59367247136287,1.17760269978711,1.66758304395058,1.07460661068214
"19651",1.98359215641281,0.955936149570668,1.70468400666658,0.960655248616745
"19652",1.98359215641281,0.955936149570668,1.70468400666658,0.960655248616745
"19653",1.98359215641281,0.955936149570668,1.70468400666658,0.960655248616745
"19654",1.98359215641281,0.955936149570668,1.70468400666658,0.960655248616745
"19655",1.98359215641281,0.955936149570668,1.70468400666658,0.960655248616745
"19656",0.94090084155362,1.01247323400867,2.18531196027431,0.709491775713094
"19657",0.0126203501542801,2.12628634326013,1.61564261439684,0.291898666164981
"19658",0.563858890176801,2.00294567054295,1.70559174341767,0.239027024934918
"19659",0.563858890176801,2.00294567054295,1.70559174341767,0.239027024934918
"19660",0.563858890176801,2.00294567054295,1.70559174341767,0.239027024934918
"19661",0.563858890176801,2.00294567054295,1.70559174341767,0.239027024934918
"19662",0.910277740947265,2.25638619069738,1.18612863115284,0.65504300192012
"19663",0.910277740947265,2.25638619069738,1.18612863115284,0.65504300192012
"19664",1.89623645929685,2.07424467044408,0.671711994357455,1.44287338510509
"19665",1.89623645929685,2.07424467044408,0.671711994357455,1.44287338510509
"19666",2.4618174502984,1.65545286817529,0.555947332073136,1.26950389979226
"19667",2.4618174502984,1.65545286817529,0.555947332073136,1.26950389979226
"19668",2.47771322411243,1.07306655934554,0.52455206865278,0.718203733717961
"19669",2.47771322411243,1.07306655934554,0.52455206865278,0.718203733717961
"19670",2.47771322411243,1.07306655934554,0.52455206865278,0.718203733717961
"19671",3.03383178689404,1.31395635789027,1.07839885423214,1.80077824317522
"19672",3.03383178689404,1.31395635789027,1.07839885423214,1.80077824317522
"19673",3.03383178689404,1.31395635789027,1.07839885423214,1.80077824317522
"19674",3.03383178689404,1.31395635789027,1.07839885423214,1.80077824317522
"19675",3.29398638076229,2.01481529252281,1.55591556670836,1.16774226431752
"19676",3.29398638076229,2.01481529252281,1.55591556670836,1.16774226431752
"19677",3.17482026268515,2.24932551774899,1.51304016833225,0.92083906193754
"19678",3.49940438809988,2.48347318851165,1.64997737194382,0.477741710255139
"19679",3.49940438809988,2.48347318851165,1.64997737194382,0.477741710255139
"19680",3.49940438809988,2.48347318851165,1.64997737194382,0.477741710255139
"19681",3.49940438809988,2.48347318851165,1.64997737194382,0.477741710255139
"19682",3.49940438809988,2.48347318851165,1.64997737194382,0.477741710255139
"19683",3.49940438809988,2.48347318851165,1.64997737194382,0.477741710255139
"19684",3.27490588584755,1.91442353934063,0.652889756132073,0.0401305980201996
"19685",3.27490588584755,1.91442353934063,0.652889756132073,0.0401305980201996
"19686",3.27490588584755,1.91442353934063,0.652889756132073,0.0401305980201996
"19687",3.27490588584755,1.91442353934063,0.652889756132073,0.0401305980201996
"19688",3.27490588584755,1.91442353934063,0.652889756132073,0.0401305980201996
"19689",3.27490588584755,1.91442353934063,0.652889756132073,0.0401305980201996
"19690",3.27490588584755,1.91442353934063,0.652889756132073,0.0401305980201996
"19691",3.27490588584755,1.91442353934063,0.652889756132073,0.0401305980201996
"19692",3.27490588584755,1.91442353934063,0.652889756132073,0.0401305980201996
"19693",3.27490588584755,1.91442353934063,0.652889756132073,0.0401305980201996
"19694",3.27490588584755,1.91442353934063,0.652889756132073,0.0401305980201996
"19695",3.27490588584755,1.91442353934063,0.652889756132073,0.0401305980201996
"19696",3.27490588584755,1.91442353934063,0.652889756132073,0.0401305980201996
"19697",3.27490588584755,1.91442353934063,0.652889756132073,0.0401305980201996
"19698",3.04891533613455,2.25239734973626,1.16254187312963,0.485531029170984
"19699",3.04891533613455,2.25239734973626,1.16254187312963,0.485531029170984
"19700",3.04891533613455,2.25239734973626,1.16254187312963,0.485531029170984
"19701",3.04891533613455,2.25239734973626,1.16254187312963,0.485531029170984
"19702",3.04891533613455,2.25239734973626,1.16254187312963,0.485531029170984
"19703",3.04891533613455,2.25239734973626,1.16254187312963,0.485531029170984
"19704",3.04891533613455,2.25239734973626,1.16254187312963,0.485531029170984
"19705",3.04891533613455,2.25239734973626,1.16254187312963,0.485531029170984
"19706",3.04891533613455,2.25239734973626,1.16254187312963,0.485531029170984
"19707",3.08731933746527,2.18238490994156,1.16164794465093,0.609645896524813
"19708",3.08731933746527,2.18238490994156,1.16164794465093,0.609645896524813
"19709",3.08731933746527,2.18238490994156,1.16164794465093,0.609645896524813
"19710",3.0036484151881,1.68857737461447,0.650714384187128,0.883781026613898
"19711",1.70899736447975,2.12497839063892,1.65537846716877,0.0458301415184266
"19712",2.42363176713093,2.46020875669705,1.876642441415,0.481554962211337
"19713",2.42363176713093,2.46020875669705,1.876642441415,0.481554962211337
"19714",2.42363176713093,2.46020875669705,1.876642441415,0.481554962211337
"19715",2.42363176713093,2.46020875669705,1.876642441415,0.481554962211337
"19716",2.29973174958434,2.09112094107534,2.66807201490315,0.592082988606833
"19717",2.29973174958434,2.09112094107534,2.66807201490315,0.592082988606833
"19718",2.29973174958434,2.09112094107534,2.66807201490315,0.592082988606833
"19719",2.29973174958434,2.09112094107534,2.66807201490315,0.592082988606833
"19720",2.76827215337742,2.70543410233133,2.57956793043555,0.521907403306769
"19721",2.76827215337742,2.70543410233133,2.57956793043555,0.521907403306769
"19722",2.308327165909,2.34993734421596,2.67209122934629,2.05322020465174
"19723",2.308327165909,2.34993734421596,2.67209122934629,2.05322020465174
"19724",2.308327165909,2.34993734421596,2.67209122934629,2.05322020465174
"19725",2.308327165909,2.34993734421596,2.67209122934629,2.05322020465174
"19726",2.308327165909,2.34993734421596,2.67209122934629,2.05322020465174
"19727",1.56174541624228,3.17561756717169,2.53678604743091,2.32542635627707
"19728",2.27227787519504,3.25751947252431,2.98572093401481,1.97852008885061
"19729",2.27227787519504,3.25751947252431,2.98572093401481,1.97852008885061
"19730",2.27227787519504,3.25751947252431,2.98572093401481,1.97852008885061
"19731",2.27227787519504,3.25751947252431,2.98572093401481,1.97852008885061
"19732",2.27227787519504,3.25751947252431,2.98572093401481,1.97852008885061
"19733",2.27227787519504,3.25751947252431,2.98572093401481,1.97852008885061
"19734",1.77733661498736,3.00493936291377,2.82928665232107,2.44883219247419
"19735",1.77733661498736,3.00493936291377,2.82928665232107,2.44883219247419
"19736",1.99291040754084,2.95717310235369,1.34883114226534,1.85550370550319
"19737",1.99291040754084,2.95717310235369,1.34883114226534,1.85550370550319
"19738",1.99291040754084,2.95717310235369,1.34883114226534,1.85550370550319
"19739",1.99291040754084,2.95717310235369,1.34883114226534,1.85550370550319
"19740",1.66192238816459,2.68039239260936,2.08870216766705,1.69855691980262
"19741",0.747222525836672,3.33701757054243,2.06140885252007,1.367598154188
"19742",0.747222525836672,3.33701757054243,2.06140885252007,1.367598154188
"19743",0.747222525836672,3.33701757054243,2.06140885252007,1.367598154188
"19744",0.418274203143135,3.39419249527478,2.1509662602876,0.92644022040977
"19745",0.418274203143135,3.39419249527478,2.1509662602876,0.92644022040977
"19746",0.418274203143135,3.39419249527478,2.1509662602876,0.92644022040977
"19747",0.418274203143135,3.39419249527478,2.1509662602876,0.92644022040977
"19748",0.418274203143135,3.39419249527478,2.1509662602876,0.92644022040977
"19749",0.418274203143135,3.39419249527478,2.1509662602876,0.92644022040977
"19750",0.161768412913636,2.95241172906741,1.48852872761827,0.743740853876763
"19751",0.161768412913636,2.95241172906741,1.48852872761827,0.743740853876763
"19752",0.668242200440232,2.37510629266654,1.11452572963906,1.40993996320025
"19753",0.966317945508534,1.63475546889251,0.698917116876677,1.33161175046733
"19754",0.964485179575782,0.606564114365564,0.613726445958898,2.05417826445447
"19755",0.964485179575782,0.606564114365564,0.613726445958898,2.05417826445447
"19756",0.964485179575782,0.606564114365564,0.613726445958898,2.05417826445447
"19757",0.964485179575782,0.606564114365564,0.613726445958898,2.05417826445447
"19758",0.964485179575782,0.606564114365564,0.613726445958898,2.05417826445447
"19759",0.964485179575782,0.606564114365564,0.613726445958898,2.05417826445447
"19760",2.03914138245754,0.21263929528065,1.67449121378452,1.28872392395346
"19761",2.03914138245754,0.21263929528065,1.67449121378452,1.28872392395346
"19762",1.460699849107,0.402381084152568,0.987666615840245,0.900232127461516
"19763",1.460699849107,0.402381084152568,0.987666615840245,0.900232127461516
"19764",1.460699849107,0.402381084152568,0.987666615840245,0.900232127461516
"19765",1.460699849107,0.402381084152568,0.987666615840245,0.900232127461516
"19766",2.12815270712748,0.64297805886839,1.08890560119219,0.760041803999553
"19767",2.12815270712748,0.64297805886839,1.08890560119219,0.760041803999553
"19768",2.12815270712748,0.64297805886839,1.08890560119219,0.760041803999553
"19769",1.09561609616188,0.680164530891492,1.02126491183792,0.849495744847649
"19770",1.09561609616188,0.680164530891492,1.02126491183792,0.849495744847649
"19771",1.09561609616188,0.680164530891492,1.02126491183792,0.849495744847649
"19772",1.09561609616188,0.680164530891492,1.02126491183792,0.849495744847649
"19773",0.935383448226033,0.243625485135742,1.00539535776611,1.58390638926969
"19774",0.935383448226033,0.243625485135742,1.00539535776611,1.58390638926969
"19775",1.50437638204969,0.377792207167195,1.30676287503373,1.34828248993515
"19776",1.50437638204969,0.377792207167195,1.30676287503373,1.34828248993515
"19777",1.50437638204969,0.377792207167195,1.30676287503373,1.34828248993515
"19778",1.24700174379314,0.483968886568415,0.801545094737077,0.966473347972188
"19779",1.24700174379314,0.483968886568415,0.801545094737077,0.966473347972188
"19780",1.24700174379314,0.483968886568415,0.801545094737077,0.966473347972188
"19781",1.24700174379314,0.483968886568415,0.801545094737077,0.966473347972188
"19782",1.24700174379314,0.483968886568415,0.801545094737077,0.966473347972188
"19783",1.24700174379314,0.483968886568415,0.801545094737077,0.966473347972188
"19784",0.112163321724401,0.618080363074121,1.2181870414464,1.79991245105636
"19785",0.112163321724401,0.618080363074121,1.2181870414464,1.79991245105636
"19786",0.112163321724401,0.618080363074121,1.2181870414464,1.79991245105636
"19787",0.112163321724401,0.618080363074121,1.2181870414464,1.79991245105636
"19788",0.112163321724401,0.618080363074121,1.2181870414464,1.79991245105636
"19789",0.263952485662669,0.758040521955743,0.605158134121435,2.24995388803097
"19790",0.263952485662669,0.758040521955743,0.605158134121435,2.24995388803097
"19791",0.263952485662669,0.758040521955743,0.605158134121435,2.24995388803097
"19792",0.263952485662669,0.758040521955743,0.605158134121435,2.24995388803097
"19793",0.263952485662669,0.758040521955743,0.605158134121435,2.24995388803097
"19794",0.263952485662669,0.758040521955743,0.605158134121435,2.24995388803097
"19795",0.263952485662669,0.758040521955743,0.605158134121435,2.24995388803097
"19796",0.77006571773482,0.505601811833753,0.841538177304532,0.82754127647289
"19797",0.77006571773482,0.505601811833753,0.841538177304532,0.82754127647289
"19798",0.77006571773482,0.505601811833753,0.841538177304532,0.82754127647289
"19799",0.77006571773482,0.505601811833753,0.841538177304532,0.82754127647289
"19800",0.77006571773482,0.505601811833753,0.841538177304532,0.82754127647289
"19801",0.77006571773482,0.505601811833753,0.841538177304532,0.82754127647289
"19802",0.77006571773482,0.505601811833753,0.841538177304532,0.82754127647289
"19803",0.77006571773482,0.505601811833753,0.841538177304532,0.82754127647289
"19804",0.77006571773482,0.505601811833753,0.841538177304532,0.82754127647289
"19805",0.77006571773482,0.505601811833753,0.841538177304532,0.82754127647289
"19806",0.77006571773482,0.505601811833753,0.841538177304532,0.82754127647289
"19807",0.77006571773482,0.505601811833753,0.841538177304532,0.82754127647289
"19808",0.77006571773482,0.505601811833753,0.841538177304532,0.82754127647289
"19809",0.77006571773482,0.505601811833753,0.841538177304532,0.82754127647289
"19810",0.180397026243664,1.30497252738706,1.33676029403873,1.06184291506089
"19811",0.180397026243664,1.30497252738706,1.33676029403873,1.06184291506089
"19812",0.180397026243664,1.30497252738706,1.33676029403873,1.06184291506089
"19813",0.180397026243664,1.30497252738706,1.33676029403873,1.06184291506089
"19814",0.180397026243664,1.30497252738706,1.33676029403873,1.06184291506089
"19815",0.180397026243664,1.30497252738706,1.33676029403873,1.06184291506089
"19816",0.211614754218761,1.66696933121477,1.25301972143004,1.39187921794682
"19817",0.211614754218761,1.66696933121477,1.25301972143004,1.39187921794682
"19818",0.211614754218761,1.66696933121477,1.25301972143004,1.39187921794682
"19819",1.80844747693962,1.50191177194293,0.829229911660728,1.88662542723945
"19820",1.56703377725945,1.02635894324521,0.739555441346029,1.7992151170026
"19821",0.882594264799136,1.67992221455354,0.496210074119899,2.19103950311207
"19822",0.704164579410001,1.96665315407935,1.33342215408452,1.44737764095878
"19823",0.704164579410001,1.96665315407935,1.33342215408452,1.44737764095878
"19824",0.049005093141789,1.29627806939635,1.99603880966318,1.96620613863745
"19825",0.049005093141789,1.29627806939635,1.99603880966318,1.96620613863745
"19826",1.48504208284124,0.464790521166019,1.7758610726573,2.26941955340885
"19827",1.48504208284124,0.464790521166019,1.7758610726573,2.26941955340885
"19828",1.48504208284124,0.464790521166019,1.7758610726573,2.26941955340885
"19829",1.48504208284124,0.464790521166019,1.7758610726573,2.26941955340885
"19830",1.48504208284124,0.464790521166019,1.7758610726573,2.26941955340885
"19831",1.48504208284124,0.464790521166019,1.7758610726573,2.26941955340885
"19832",2.21553905162153,1.52238998272514,2.86587899405896,1.49360265508047
"19833",2.21553905162153,1.52238998272514,2.86587899405896,1.49360265508047
"19834",3.08019488751954,2.0745397512395,2.57540099944297,2.05344265347783
"19835",2.48646405719372,1.59294736891873,2.71869740408597,2.37121005418033
"19836",2.48646405719372,1.59294736891873,2.71869740408597,2.37121005418033
"19837",3.29487643355799,0.97643245170955,2.58880883554678,2.27217850841014
"19838",3.29487643355799,0.97643245170955,2.58880883554678,2.27217850841014
"19839",3.29487643355799,0.97643245170955,2.58880883554678,2.27217850841014
"19840",2.8981601792854,1.60943930124976,1.64905182737887,0.667256543640985
"19841",2.8981601792854,1.60943930124976,1.64905182737887,0.667256543640985
"19842",2.8981601792854,1.60943930124976,1.64905182737887,0.667256543640985
"19843",3.2859400889306,2.22313559937867,2.1724064909189,1.05112380721505
"19844",3.2859400889306,2.22313559937867,2.1724064909189,1.05112380721505
"19845",2.50206915883099,0.702074247463366,2.96890024569536,0.098022752208639
"19846",2.50206915883099,0.702074247463366,2.96890024569536,0.098022752208639
"19847",2.50206915883099,0.702074247463366,2.96890024569536,0.098022752208639
"19848",2.50206915883099,0.702074247463366,2.96890024569536,0.098022752208639
"19849",2.50206915883099,0.702074247463366,2.96890024569536,0.098022752208639
"19850",2.50206915883099,0.702074247463366,2.96890024569536,0.098022752208639
"19851",1.73879457892474,1.33413336415348,2.56654189400275,1.02212379804538
"19852",1.73879457892474,1.33413336415348,2.56654189400275,1.02212379804538
"19853",1.73879457892474,1.33413336415348,2.56654189400275,1.02212379804538
"19854",1.73879457892474,1.33413336415348,2.56654189400275,1.02212379804538
"19855",1.73879457892474,1.33413336415348,2.56654189400275,1.02212379804538
"19856",1.11713329580651,1.6096743425524,2.55923445963339,0.367036156757004
"19857",1.11713329580651,1.6096743425524,2.55923445963339,0.367036156757004
"19858",1.11713329580651,1.6096743425524,2.55923445963339,0.367036156757004
"19859",1.11713329580651,1.6096743425524,2.55923445963339,0.367036156757004
"19860",1.11713329580651,1.6096743425524,2.55923445963339,0.367036156757004
"19861",1.11713329580651,1.6096743425524,2.55923445963339,0.367036156757004
"19862",1.78813928907175,1.71225042228047,2.58258056934883,0.054429109264135
"19863",1.56132158857288,1.22333754303912,2.42236944804829,0.237316670711349
"19864",1.56132158857288,1.22333754303912,2.42236944804829,0.237316670711349
"19865",1.56132158857288,1.22333754303912,2.42236944804829,0.237316670711349
"19866",1.56132158857288,1.22333754303912,2.42236944804829,0.237316670711349
"19867",0.824274452640894,1.05447341633256,2.48142993839931,0.343191077450356
"19868",0.824274452640894,1.05447341633256,2.48142993839931,0.343191077450356
"19869",0.824274452640894,1.05447341633256,2.48142993839931,0.343191077450356
"19870",0.824274452640894,1.05447341633256,2.48142993839931,0.343191077450356
"19871",0.824274452640894,1.05447341633256,2.48142993839931,0.343191077450356
"19872",1.77991548925077,0.9114230638884,2.3086671402837,0.340633567132638
"19873",1.77991548925077,0.9114230638884,2.3086671402837,0.340633567132638
"19874",1.77991548925077,0.9114230638884,2.3086671402837,0.340633567132638
"19875",1.77991548925077,0.9114230638884,2.3086671402837,0.340633567132638
"19876",1.77991548925077,0.9114230638884,2.3086671402837,0.340633567132638
"19877",1.54812184591424,0.912657366199737,2.18261289537391,0.444229212294131
"19878",1.40776466054976,0.1247936771177,2.17751552801492,0.581889837912611
"19879",1.40776466054976,0.1247936771177,2.17751552801492,0.581889837912611
"19880",1.40776466054976,0.1247936771177,2.17751552801492,0.581889837912611
"19881",1.40776466054976,0.1247936771177,2.17751552801492,0.581889837912611
"19882",1.40776466054976,0.1247936771177,2.17751552801492,0.581889837912611
"19883",0.839359658647714,0.554846469187339,2.36407309106155,1.17610440692479
"19884",0.839359658647714,0.554846469187339,2.36407309106155,1.17610440692479
"19885",0.839359658647714,0.554846469187339,2.36407309106155,1.17610440692479
"19886",0.839359658647714,0.554846469187339,2.36407309106155,1.17610440692479
"19887",0.839359658647714,0.554846469187339,2.36407309106155,1.17610440692479
"19888",0.43661428951878,1.0755175959772,1.65066660525163,0.150334398681277
"19889",0.43661428951878,1.0755175959772,1.65066660525163,0.150334398681277
